-1 8.93209
-0.95 8.9784
-0.9 9.00437
-0.85 8.96702
-0.8 8.98793
-0.75 9.05504
-0.7 9.15544
-0.65 9.25493
-0.6 9.3838
-0.55 9.51963
-0.5 9.63138
-0.45 9.65936
-0.4 9.69828
-0.35 9.75815
-0.3 9.82314
-0.25 9.85337
-0.2 9.92932
-0.15 9.94294
-0.1 9.92958
-0.05 9.90362
3.19189e-16 9.87099
0.05 9.78986
0.1 9.69967
0.15 9.6274
0.2 9.54487
0.25 9.47251
0.3 9.37715
0.35 9.27869
0.4 9.15858
0.45 9.04146
0.5 8.89897
0.55 8.78943
0.6 8.68712
0.65 8.65829
0.7 8.75683
0.75 8.70705
0.8 9.1801
0.85 8.96455
0.9 8.84708
0.95 8.83882
1 8.70257
1.05 8.60521
