8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.27667 -2.94652 -10 -0.440742 5.40744 -2.85401 1.85172 9.16297 7.27791 
8.29734 -2.95379 -9.97587 -0.439641 5.3941 -2.84712 1.85634 9.14036 7.29547 
8.31806 -2.96108 -9.95179 -0.438543 5.38078 -2.84025 1.86098 9.1178 7.31308 
8.33883 -2.96839 -9.92777 -0.437448 5.36751 -2.8334 1.86563 9.0953 7.33073 
8.35965 -2.97571 -9.90381 -0.436356 5.35426 -2.82656 1.87028 9.07286 7.34842 
8.38052 -2.98306 -9.87991 -0.435266 5.34105 -2.81974 1.87495 9.05047 7.36616 
8.40145 -2.99042 -9.85607 -0.43418 5.32787 -2.81293 1.87964 9.02813 7.38393 
8.42243 -2.9978 -9.83228 -0.433095 5.31472 -2.80614 1.88433 9.00585 7.40175 
8.44346 -3.00519 -9.80856 -0.432014 5.3016 -2.79937 1.88903 8.98363 7.41962 
8.46454 -3.01261 -9.78488 -0.430935 5.28852 -2.79262 1.89375 8.96146 7.43752 
8.48568 -3.02004 -9.76127 -0.429859 5.27547 -2.78588 1.89848 8.93935 7.45547 
8.50686 -3.0275 -9.73772 -0.428786 5.26245 -2.77915 1.90322 8.91729 7.47346 
8.52811 -3.03497 -9.71422 -0.427715 5.24947 -2.77245 1.90797 8.89529 7.49149 
8.5494 -3.04246 -9.69078 -0.426647 5.23652 -2.76576 1.91274 8.87334 7.50957 
8.57075 -3.04996 -9.66739 -0.425582 5.22359 -2.75908 1.91751 8.85144 7.52769 
8.59215 -3.05749 -9.64407 -0.424519 5.2107 -2.75243 1.9223 8.8296 7.54586 
8.6136 -3.06503 -9.6208 -0.423459 5.19785 -2.74579 1.9271 8.80781 7.56406 
8.63511 -3.0726 -9.59759 -0.422402 5.18502 -2.73916 1.93191 8.78608 7.58231 
8.65667 -3.08018 -9.57443 -0.421347 5.17223 -2.73255 1.93674 8.7644 7.6006 
8.67829 -3.08778 -9.55133 -0.420295 5.15947 -2.72596 1.94157 8.74278 7.61894 
8.69996 -3.0954 -9.52829 -0.419245 5.14674 -2.71938 1.94642 8.72121 7.63732 
8.72168 -3.10303 -9.50531 -0.418199 5.13404 -2.71282 1.95128 8.69969 7.65574 
8.74346 -3.11069 -9.48238 -0.417154 5.12137 -2.70628 1.95615 8.67823 7.67421 
8.76529 -3.11836 -9.45951 -0.416113 5.10874 -2.69975 1.96104 8.65682 7.69272 
8.78718 -3.12605 -9.43669 -0.415074 5.09614 -2.69324 1.96593 8.63546 7.71128 
8.80912 -3.13377 -9.41393 -0.414037 5.08357 -2.68675 1.97084 8.61416 7.72987 
8.83111 -3.1415 -9.39123 -0.413004 5.07103 -2.68027 1.97576 8.59291 7.74851 
8.85317 -3.14925 -9.36858 -0.411972 5.05852 -2.6738 1.9807 8.57172 7.7672 
8.87527 -3.15701 -9.34599 -0.410944 5.04604 -2.66736 1.98564 8.55057 7.78593 
8.89743 -3.1648 -9.32346 -0.409918 5.03359 -2.66093 1.9906 8.52948 7.8047 
8.91965 -3.17261 -9.30098 -0.408894 5.02118 -2.65451 1.99557 8.50845 7.82352 
8.94192 -3.18043 -9.27856 -0.407873 5.0088 -2.64811 2.00055 8.48746 7.84238 
8.96425 -3.18827 -9.2562 -0.406855 4.99644 -2.64173 2.00555 8.46653 7.86128 
8.98663 -3.19613 -9.23389 -0.405839 4.98412 -2.63536 2.01056 8.44565 7.88023 
9.00907 -3.20402 -9.21164 -0.404825 4.97183 -2.62901 2.01558 8.42483 7.89922 
9.03156 -3.21192 -9.18944 -0.403815 4.95957 -2.62267 2.02061 8.40406 7.91825 
9.05412 -3.21983 -9.1673 -0.402806 4.94735 -2.61636 2.02566 8.38334 7.93733 
9.07672 -3.22777 -9.14521 -0.4018 4.93515 -2.61005 2.03071 8.36267 7.95645 
9.09939 -3.23573 -9.12318 -0.400797 4.92298 -2.60377 2.03578 8.34205 7.97562 
9.12211 -3.24371 -9.10121 -0.399796 4.91085 -2.59749 2.04087 8.32149 7.99483 
9.14488 -3.2517 -9.07929 -0.398798 4.89874 -2.59124 2.04596 8.30098 8.01408 
9.16772 -3.25972 -9.05743 -0.397802 4.88667 -2.585 2.05107 8.28052 8.03338 
9.19061 -3.26775 -9.03562 -0.396809 4.87463 -2.57877 2.05619 8.26011 8.05272 
9.21355 -3.2758 -9.01387 -0.395818 4.86262 -2.57257 2.06133 8.23976 8.07211 
9.23656 -3.28387 -8.99217 -0.39483 4.85063 -2.56637 2.06647 8.21946 8.09154 
9.25962 -3.29196 -8.97053 -0.393844 4.83868 -2.5602 2.07163 8.19921 8.11101 
9.28274 -3.30007 -8.94894 -0.392861 4.82676 -2.55404 2.07681 8.17901 8.13053 
9.30592 -3.3082 -8.92741 -0.39188 4.81487 -2.54789 2.08199 8.15886 8.15009 
9.32915 -3.31635 -8.90594 -0.390902 4.80301 -2.54176 2.08719 8.13876 8.16969 
9.35245 -3.32452 -8.88452 -0.389926 4.79118 -2.53565 2.0924 8.11872 8.18934 
9.3758 -3.33271 -8.86316 -0.388952 4.77939 -2.52955 2.09763 8.09873 8.20903 
9.39921 -3.34091 -8.84185 -0.387981 4.76762 -2.52347 2.10286 8.07878 8.22877 
9.42268 -3.34914 -8.82059 -0.387012 4.75588 -2.51741 2.10811 8.05889 8.24855 
9.4462 -3.35738 -8.79939 -0.386046 4.74417 -2.51136 2.11338 8.03906 8.26837 
9.46979 -3.36565 -8.77825 -0.385082 4.7325 -2.50532 2.11865 8.01927 8.28824 
9.49343 -3.37393 -8.75716 -0.384121 4.72085 -2.4993 2.12394 7.99953 8.30815 
9.51713 -3.38223 -8.73613 -0.383162 4.70923 -2.4933 2.12925 7.97985 8.32811 
9.54089 -3.39055 -8.71515 -0.382205 4.69764 -2.48731 2.13456 7.96021 8.34811 
9.56472 -3.39889 -8.69423 -0.381251 4.68609 -2.48134 2.13989 7.94063 8.36815 
9.5886 -3.40725 -8.67336 -0.380299 4.67456 -2.47539 2.14523 7.9211 8.38824 
9.61254 -3.41563 -8.65254 -0.379349 4.66306 -2.46944 2.15059 7.90162 8.40837 
9.63654 -3.42403 -8.63179 -0.378402 4.6516 -2.46352 2.15596 7.88219 8.42854 
9.66059 -3.43245 -8.61108 -0.377457 4.64016 -2.45761 2.16134 7.86281 8.44875 
9.68471 -3.44089 -8.59043 -0.376515 4.62875 -2.45172 2.16674 7.84348 8.46901 
9.70889 -3.44935 -8.56984 -0.375575 4.61738 -2.44584 2.17215 7.8242 8.48932 
9.73313 -3.45782 -8.5493 -0.374637 4.60603 -2.43998 2.17757 7.80497 8.50966 
9.75743 -3.46632 -8.52881 -0.373702 4.59471 -2.43413 2.18301 7.78579 8.53005 
9.78179 -3.47484 -8.50838 -0.372769 4.58343 -2.4283 2.18846 7.76667 8.55049 
9.80622 -3.48337 -8.48801 -0.371838 4.57217 -2.42249 2.19392 7.74759 8.57096 
9.8307 -3.49192 -8.46769 -0.37091 4.56094 -2.41669 2.1994 7.72857 8.59148 
9.85524 -3.5005 -8.44742 -0.369984 4.54974 -2.4109 2.20489 7.70959 8.61205 
