-8.198106141625128629e+00 7.659710748696163307e+00 6.752221501370455847e+00 -3.720319322750857527e+00 -1.201017668596408328e+01 -1.409311177766615053e+01 -7.130856586621313831e+00 1.390726052846643634e+00 8.145034412977144811e+00 8.441312198730258842e+00 1.421492234671040800e+00 -4.473571894515705694e+00 9.733854759125268430e+00 1.481486572784225464e+00 6.939613626999634022e+00
-7.672591062773637116e-02 2.069696158855749424e+00 4.829539246926956686e+00 -4.273937274911671302e+00 3.082653158502491220e+00 3.719140447913165670e-01 1.779404114568386985e+00 -7.678023816830903847e+00 -5.146053674429670544e+00 1.340491852294169561e+00 2.423346099336156190e+00 1.248968660771602401e+00 8.046785408284335972e+00 2.147826788416062893e+00 5.753898118711862963e+00
-5.019974894708102653e+00 -4.372279639494363934e+00 8.794997235670498625e+00 -5.594462579812275571e+00 6.705649889620865167e+00 -3.209441097391748876e+00 4.290130243958751421e+00 -6.351570109753468252e+00 2.309514832980675170e+00 1.708616774013385298e+00 8.881586028778447606e-01 -3.260882108303782445e+00 9.866982943549070129e+00 8.821973120343702846e+00 6.824609194555451452e+00
-3.733535261743445299e-01 1.156658165002675265e+00 -1.021028416248354498e+00 -4.266401652856669280e+00 7.937789795464872178e+00 1.606773830277318460e+00 2.542146021773110220e+00 2.429516486742762105e+00 4.050385423112182970e+00 6.185103574725818731e-01 -5.666792182053005611e+00 -3.192489124500032194e+00 8.347433874263238351e+00 7.756965057294308963e+00 6.658377462148068027e+00
-7.078498719855531363e+00 1.806780421396788072e-01 4.949393453595027914e+00 -2.893776105381498098e+00 2.265359337610169721e+00 1.100782972187107633e+00 -5.768159258525902722e+00 -1.010050972348060938e+01 1.165383772301968879e+00 1.730757903999330383e+00 1.056176376061912281e+00 -3.675789400734941204e+00 9.474512130496023588e+00 1.345285058856624971e+00 6.421896376519814709e+00
-1.143572382601338450e-01 4.580169307735881823e+00 2.884141524397454415e+00 -9.053354065618796298e+00 5.883168205219888591e+00 -4.633594931476137546e+00 1.672966407864211247e+00 8.270745975501766267e+00 1.050216636577040319e+01 1.554786032797506046e+00 -6.276975895606950573e+00 -4.055283817792179057e+00 9.464668895175258001e+00 2.243427525108485643e+00 7.100708148452684831e+00
-6.064896274599957948e+00 1.375583143208358061e+00 4.955742645288758186e-01 9.551014774727600853e-01 4.702881059067374636e+00 -1.175969181167551975e-01 3.058826035466414517e+00 -7.518842174231256337e+00 -1.029916283440968361e-01 1.485467275914697627e+00 3.258304217659826030e+00 1.892880351847722631e+00 8.847863275513812908e+00 8.839962088279335717e+00 6.485554201042940115e+00
-6.713385147078589910e-01 9.501800601518056721e-01 6.677342213274820359e+00 -3.493054843798473197e+00 2.052568456257536145e+00 9.701492380773186763e-01 2.322554901780952807e+00 -1.469115289746663500e+01 2.764006401447606898e+00 1.370322821261331425e+00 1.221040288721297884e+00 -4.479932249111763021e+00 8.159253780284961621e+00 1.845930916094389751e+00 7.844843926529653011e+00
-4.296290150505237548e+00 2.234432158277693148e+00 4.308076804976666452e+00 -1.300573449105914214e+00 9.686544554164589371e+00 9.725134102121427704e-01 1.274356551682643790e+01 -3.227048153376388839e+00 2.045366705174762600e+00 -1.627509882602729441e+00 -4.662746610903353073e+00 -3.382933230369809419e+00 8.378546085760461892e+00 2.036753269080391338e+00 6.346874415043000539e+00
-3.749977415515095558e+00 -2.700205326713905229e+00 3.931359815909344579e+00 -3.479306689428233401e+00 5.996901196193550554e+00 -5.454947702804756382e+00 3.768493934998681905e+00 -3.196162923221377294e+00 4.818144812457736847e+00 1.655035191897455737e+00 2.765469184871115260e+00 -3.519904047142778492e+00 8.607093513367610527e+00 2.384599820898631872e+00 6.396846681496271003e+00
-9.824148116334168179e+00 1.168907266143236257e+00 1.329973987831287729e+00 -3.581085550633954728e+00 6.181508599555550099e+00 -7.114759704107855853e-01 2.785708070528074565e+00 1.829895572014453187e+00 5.909072239257181280e+00 2.084942152261797688e+00 -3.709106382400932489e+00 -2.944394069451323315e+00 9.402069620795945326e+00 8.174674010591010287e+00 6.294000355464921981e+00
-3.041069860573848982e-01 4.435456006954282548e-01 6.428055856572644444e+00 -5.694283227129957936e+00 2.103382368522956458e+00 -4.261709325543047711e-01 2.262420966760517071e+00 6.469830945261007216e+00 -4.581316695443403142e-01 6.177457673736715948e-01 -8.172780797853551604e+00 -3.324788236371271299e+00 9.398865285200526998e+00 1.744784715122447594e+00 7.632342019353121287e+00
-8.261173884066053574e+00 3.498219366907387329e+00 8.431881600716792491e+00 -3.358345574470275707e+00 -1.360026002310595061e-01 -4.008138947827984744e+00 3.255673506342963375e+00 -8.030423626621644217e+00 2.321153791205151418e+00 1.807360442506679599e+00 2.393991235425159569e+00 -2.316086396858017871e+00 8.497622034383079281e+00 1.753070293489218834e+00 8.702525399544798645e+00
2.308384430651911901e-01 -4.135420449166415935e+00 4.021482746112226891e+00 -4.505054234648962819e+00 8.622656312255556621e-01 -3.469142919027567995e+00 3.495501275910557037e+00 -3.495232086889303869e+00 3.250681949997673570e+00 1.639979348447733631e+00 2.861058600739466939e+00 -4.660618688121210829e-01 1.000000000000000000e+01 9.358462850183209003e-01 6.393016816394506918e+00
-2.184884770044540403e+00 9.979503927913754069e+00 5.137958385758736313e+00 1.120562843588848168e+01 7.067973921508183821e-01 9.344651342371633973e+00 -6.232925375042920990e+00 -1.483471846732531318e+01 5.767917653953627877e+00 -1.393909145400510141e+00 2.074208573630370367e+00 -1.012526369104199908e+01 5.168571860002657559e-01 5.082521101988253243e+00 2.170441340093438587e+00
