-9.653125769702136649e-01 8.909789041892343775e+00 6.789949398523825508e+00 3.432551484893643146e+00 3.515511097847957789e+00 -4.061571448075402824e-01 7.661610732564164472e+00 2.277932694184514606e-01 2.594105840288826736e-01 -3.081933281890954390e+00 -3.413945533392393816e+00 -2.643976683793369364e+00 8.823052028148516968e+00 4.001342824503130835e+00 8.863332102636922727e-01
1.600000000000000000e+01 4.616588379830825595e+00 7.496930518251301301e+00 -4.807941738393426978e-01 1.187207103331017422e+00 -2.383117907207995767e+00 4.102066622560667231e-01 7.690283159998857698e+00 7.595314890562933741e+00 -3.130903144541766103e+00 -4.484230873898889413e+00 -3.523785405409653126e+00 6.291938901418859587e+00 8.020173078940311839e+00 5.363356858423377060e-01
3.097028103879261085e+00 2.355569496399469165e-01 6.261821743602814294e+00 5.457713235306124844e+00 1.066925118558187391e-01 -4.011916956568339909e-01 3.033432623572195563e+00 -4.081791510476311391e-01 -1.872067103830886980e-01 -6.017738485244127133e+00 -2.039204586285635390e+00 -4.320450027323502695e+00 9.058256812557562654e+00 2.158317948851002033e+00 2.134624117587148540e+00
1.381613183163173808e+01 7.354080228280403198e+00 1.458513960364273920e+01 -1.970748897606617867e-01 4.812931179446155561e+00 -1.385955639983214249e+00 -2.275045763478206751e-01 7.809979688800550157e+00 1.458513960364273920e+01 -3.188941078215147940e+00 -3.813909626515539664e+00 -3.861223562917045271e+00 6.214955884430747091e+00 7.750401903041720608e+00 1.566225005222696254e+00
1.240799782003328522e+00 6.776149173143343418e+00 9.329571374906272752e+00 4.563578586325155229e+00 2.534959978791229585e+00 8.866577240922174363e-01 9.501641355369827124e+00 -1.354464346258933138e-01 4.014473010366346628e+00 -4.383506098649669447e+00 -3.463556869889369061e+00 -3.964868044771190814e+00 8.782705180260942157e+00 3.494657263906388867e+00 4.443566505751780582e+00
-1.298892077590818150e+00 -1.086299203379351930e+00 6.147151991279907080e+00 5.746082969337826363e+00 5.816778160981217916e+00 1.386996836069462002e+00 -1.006103119544154711e-01 1.440404896665837819e+00 4.054036702729469505e-02 -3.728814089181418989e+00 -5.270149479434102169e+00 -5.627530479187340617e+00 8.501230939252414132e+00 8.666164673143326169e+00 5.151671250853591566e+00
6.887174481332627884e+00 5.697747863791216894e+00 1.465643230160395882e+00 1.305755544505465870e+01 -1.129132228300226748e+00 3.915717499377976640e+00 1.151498788508215476e+01 6.192706432416655860e-01 7.318806650987427775e-02 -4.748821686467915804e+00 -2.262195821506503446e+00 -2.594273249602046416e+00 7.848834741125032544e+00 9.406549457174671502e+00 2.040858013324973186e+00
2.151439510564277402e+00 4.276828961007272945e+00 8.571403930083279832e+00 9.472260673558935196e+00 1.163695474684002695e+00 -2.411394475374840418e+00 1.479663550803662353e-01 1.077880069388430506e+01 8.123005489712841865e+00 -3.627388875221067455e+00 -4.254928736303024372e+00 -3.714301662665602688e+00 6.270683558557358594e+00 9.051984075447016664e+00 7.720988988567419220e+00
1.600000000000000000e+01 1.477348785812290721e+01 4.250075782449511230e+00 1.600000000000000000e+01 7.586324076123871052e+00 -1.203561133972403718e+00 -8.612221698389456170e-01 1.131880172646212213e+00 1.086443892611401951e+00 -3.479792331468397837e+00 -3.359043698695720170e+00 -2.048628222096991802e+00 8.597654068718942000e+00 9.286905150151380184e+00 2.719550981846768689e+00
6.808782123020920451e+00 3.487463380874193053e+00 -2.601240216495932511e-01 9.990120532621018512e-01 1.119700936670379399e+00 -6.633322772052204774e-01 4.877885454061887116e-01 8.164047134841736053e+00 5.970316825018538998e-01 -3.372991244536444722e+00 -3.480723747485948483e+00 -1.395188127801766154e+00 8.846361226370136777e+00 8.913270775759537301e+00 6.698410218922217219e-01
1.368006605131746056e+01 2.854654248064756317e+00 6.346350830960891365e+00 1.384400893603676241e+00 -2.955597664420695284e-02 -2.636063038863490693e+00 1.747455077164364212e+00 -1.742920687824467685e-01 -1.258452634415880622e+00 -3.280183899625117583e+00 -2.276641964514265037e+00 -1.922505076940135504e+00 8.814812786351826190e+00 8.853838571949221858e+00 2.715846240313964710e+00
4.486252421141536217e+00 5.254172796468669304e+00 4.545912589069517118e+00 -5.762129700622163897e-01 3.119770551177717177e+00 -2.168733408757963499e+00 8.738923065944785851e-01 3.950569122059413019e-01 3.455866631398521793e+00 -2.204794108710482980e+00 -6.017608389785560341e+00 -3.293314775843888320e+00 9.782006443004883423e+00 9.342415119855516537e+00 2.615473581920500390e+00
-3.963533957326313695e-02 -8.268299241327393689e-01 5.021353909129301130e+00 8.086604732631094805e+00 1.928593458197585542e-01 1.980418822471054219e-01 -1.637681576470441991e+00 6.061152078555120504e+00 1.194780101421448304e+00 -4.526993025290408035e+00 -4.244387721215354681e+00 -4.356551312605305704e+00 3.033126438340435715e+00 9.339074112156387386e+00 1.868347518197891688e+00
5.282670135999251393e+00 5.397339735147555828e+00 3.061586967680527405e+00 5.976149258819982713e+00 -2.048813014394794685e-01 6.891606860136225698e-01 2.203747932556016781e-02 5.531207750471692997e+00 5.407738509617096234e+00 -5.062725235877180374e+00 -5.128190520060791791e+00 -4.849726546514573577e+00 6.307250619456525875e+00 8.925201928852805722e+00 2.463701731952906648e+00
